# File: A54.CalPrice_trn.csv
# Title: Prices by service in the base years. Used to calibrate sigma parameter
# Units: 1975$/unit
# Source: GCAM v6.0 output
# Column types: ccnnnn 
# ----------
region,sector,1990,2005,2010,2015
Mexico,trn_pass_road_d8,60820,94709.058,112613.8701,115400.6146
Mexico,trn_pass_road_d9,81949.8,127612.6856,151743.2106,155503.9743
Mexico,trn_shipping_intl,247568,324565,307024,313470
Middle East,trn_aviation_intl_d1,2178.67,2807.1,3694.46,5094.04
Middle East,trn_aviation_intl_d10,82825.5,106716,140451,193658
Middle East,trn_aviation_intl_d2,3437.96,4429.64,5829.9,8038.47
Middle East,trn_aviation_intl_d3,5218.58,6723.87,8849.36,12201.8
Middle East,trn_aviation_intl_d4,6963.62,8972.26,11808.5,16282
Middle East,trn_aviation_intl_d5,9110.27,11738.1,15448.7,21301.1
Middle East,trn_aviation_intl_d6,11603.6,14950.6,19676.6,27130.8
Middle East,trn_aviation_intl_d7,14945.8,19256.9,25344.2,34945.5
Middle East,trn_aviation_intl_d8,20050.7,25834.3,34000.9,46881.5
Middle East,trn_aviation_intl_d9,32462.1,41825.7,55047.3,75901.1
Middle East,trn_freight,612572.3,1157485.1,1414272,1653096.9
Middle East,trn_pass_d1,25748.38288,45446.74107,56676.66868,66422.8866
Middle East,trn_pass_d10,502706.428,952137.638,1219964.583,1450476.95
Middle East,trn_pass_d2,35900.10801,64736.2498,81425.0352,95856.4027
Middle East,trn_pass_d3,50634.3037,92742.1981,117313.2466,138538.3012
Middle East,trn_pass_d4,65651.7104,121290.0262,153861.4094,182001.8922
Middle East,trn_pass_d5,83664.3663,155531.3884,197732.648,234183.6726
Middle East,trn_pass_d6,104630.6813,195388.8677,248821.9011,294956.774
Middle East,trn_pass_d7,132582.541,248528.9473,316979.7933,376048.535
Middle East,trn_pass_d8,161734.6814,303938.7081,388375.2662,461071.054
Middle East,trn_pass_d9,280010.9162,528804.3031,676566.352,803899.409
Middle East,trn_pass_road_LDV_4W_d1,10610.33,20146.96689,26475.6835,31642.553
Middle East,trn_pass_road_LDV_4W_d10,304047.8,577326.362,758666.73,906720.3
Middle East,trn_pass_road_LDV_4W_d2,16946.062,32177.1589,42282.783,50534.078
Middle East,trn_pass_road_LDV_4W_d3,25775.63,48942.747,64313.392,76863.689
Middle East,trn_pass_road_LDV_4W_d4,34517.73,65542.3707,86127.116,102934.429
Middle East,trn_pass_road_LDV_4W_d5,45237.53,85896.9063,112874.204,134900.977
Middle East,trn_pass_road_LDV_4W_d6,57839.25,109825.0266,144316.645,172479.172
Middle East,trn_pass_road_LDV_4W_d7,74911.75,142242.3841,186911.928,223386.265
Middle East,trn_pass_road_LDV_4W_d8,94874.51,180146.4033,236707.796,282897.36
Middle East,trn_pass_road_LDV_4W_d9,165567.12,314378.2782,413092.07,493700.33
Middle East,trn_pass_road_LDV_d1,11562.831,21946.85,28744.75,34382.95
Middle East,trn_pass_road_LDV_d10,325851,618524.8,810604.5,969448.6
Middle East,trn_pass_road_LDV_d2,18337.29,34805.91,45596.79,54536.57
Middle East,trn_pass_road_LDV_d3,27855.61,52872.9,69268.03,82847.66
Middle East,trn_pass_road_LDV_d4,37333.2,70862.14,92833.76,111033.97
Middle East,trn_pass_road_LDV_d5,48896.77,92811.27,121590.86,145428.8
Middle East,trn_pass_road_LDV_d6,62459.55,118555.38,155323.3,185771.8
Middle East,trn_pass_road_LDV_d7,80772,153315.1,200871.8,240246.9
Middle East,trn_pass_road_LDV_d8,101724.32,193090.3,253025.4,302604.4
Middle East,trn_pass_road_LDV_d9,177871,337626.9,442401.6,529099.8
Middle East,trn_pass_road_d1,18459.48,34978.2,44573.1,52774
Middle East,trn_pass_road_d10,495287,938683,1199477,1421280
Middle East,trn_pass_road_d2,28607.9,54212.7,69168.8,81924.9
Middle East,trn_pass_road_d3,43338,82127.6,104801.5,124134.2
Middle East,trn_pass_road_d4,58351.5,110577.4,141072.8,167083.1
Middle East,trn_pass_road_d5,76359.4,144703.4,184620.4,218663.1
Middle East,trn_pass_road_d6,97320.3,184425.9,235331.5,278734.2
Middle East,trn_pass_road_d7,125265.4,237387.3,302988,358896
Middle East,trn_pass_road_d8,154405.9,292635,373935,443091
Middle East,trn_pass_road_d9,272656.9,516729,659943,781862
Middle East,trn_shipping_intl,6946640,7599530,1.26E+07,1.47E+07
Moldova,trn_aviation_intl_d1,18.5229,3.00385,4.76214,6.51031
Moldova,trn_aviation_intl_d10,141.872,23.0074,36.4747,49.8645
Moldova,trn_aviation_intl_d2,21.8722,3.547,5.62322,7.6875
Moldova,trn_aviation_intl_d3,28.8899,4.68506,7.42743,10.154
Moldova,trn_aviation_intl_d4,34.8472,5.65116,8.95903,12.2479
Moldova,trn_aviation_intl_d5,41.7114,6.76433,10.7238,14.6605
Moldova,trn_aviation_intl_d6,49.3565,8.00414,12.6893,17.3475
Moldova,trn_aviation_intl_d7,57.4407,9.31514,14.7677,20.1889
Moldova,trn_aviation_intl_d8,68.7627,11.1512,17.6785,24.1683
Moldova,trn_aviation_intl_d9,93.9818,15.241,24.1623,33.0322
Moldova,trn_freight,18726.36,8573.235,11128.893,12340.624
Moldova,trn_pass_d1,1145.6077,749.56405,890.048165,967.474931
Moldova,trn_pass_d10,5054.9537,2505.3673,3507.8325,4035.16042
Moldova,trn_pass_d2,1313.1851,824.63336,1001.643977,1098.637089
Moldova,trn_pass_d3,1522.2827,918.29239,1140.88302,1262.277407
Moldova,trn_pass_d4,1696.9657,996.51781,1257.18216,1398.948667
Moldova,trn_pass_d5,1887.908,1081.99121,1384.29463,1548.274896
Moldova,trn_pass_d6,2110.1008,1181.54689,1532.47523,1722.2039
Moldova,trn_pass_d7,2358.931,1293.2371,1698.95824,1917.3252
Moldova,trn_pass_d8,2741.0874,1465.09,1955.41881,2217.56717
Moldova,trn_pass_d9,3601.9479,1852.2934,2533.19402,2894.08023
Moldova,trn_pass_road_LDV_4W_d1,406.074015,189.1270221,290.3482694,332.820876
Moldova,trn_pass_road_LDV_4W_d10,2855.7264,1330.036413,2041.88281,2340.57203
Moldova,trn_pass_road_LDV_4W_d2,504.03715,234.7521891,360.3929944,413.112086
Moldova,trn_pass_road_LDV_4W_d3,626.377496,291.7317443,447.867479,513.383305
Moldova,trn_pass_road_LDV_4W_d4,728.498313,339.2938929,520.8853483,597.08207
Moldova,trn_pass_road_LDV_4W_d5,840.516862,391.4655977,600.9800976,688.893531
Moldova,trn_pass_road_LDV_4W_d6,973.847326,453.5639674,696.3122725,798.171571
Moldova,trn_pass_road_LDV_4W_d7,1128.892612,525.7768847,807.1751228,925.251773
Moldova,trn_pass_road_LDV_4W_d8,1374.492086,640.162732,982.7810403,1126.546223
Moldova,trn_pass_road_LDV_4W_d9,1926.459239,897.238528,1377.442272,1578.943093
Moldova,trn_pass_road_LDV_d1,450.2759,209.7546,322.0473,368.9713
Moldova,trn_pass_road_LDV_d10,3150.611,1467.652,2253.354,2581.737
Moldova,trn_pass_road_LDV_d2,560.1094,260.9187,400.6046,458.9697
Moldova,trn_pass_road_LDV_d3,697.2855,324.8218,498.719,571.3752
Moldova,trn_pass_road_LDV_d4,811.9923,378.2581,580.7629,665.3674
Moldova,trn_pass_road_LDV_d5,938.0438,436.9786,670.9213,768.6558
Moldova,trn_pass_road_LDV_d6,1087.091,506.4115,777.5261,890.7883
Moldova,trn_pass_road_LDV_d7,1258.475,586.2456,900.0998,1031.224
Moldova,trn_pass_road_LDV_d8,1527.028,711.3429,1092.166,1251.294
Moldova,trn_pass_road_LDV_d9,2130.546,992.4793,1523.8,1745.851
Moldova,trn_pass_road_d1,628.038,288.44358,435.4618,511.4168
Moldova,trn_pass_road_d10,4251.5315,1954.996,2955.7617,3463.943
Moldova,trn_pass_road_d2,782.7778,359.48747,542.67058,637.4003
Moldova,trn_pass_road_d3,975.8085,448.11544,676.42096,794.5627
Moldova,trn_pass_road_d4,1136.9826,522.1212,788.11223,925.7913
Moldova,trn_pass_road_d5,1312.9941,602.95778,910.14591,1069.1134
Moldova,trn_pass_road_d6,1518.1048,697.20814,1052.52124,1236.1723
Moldova,trn_pass_road_d7,1748.4307,803.13633,1212.70432,1423.8395
Moldova,trn_pass_road_d8,2103.2942,966.4417,1459.84339,1713.0741
Moldova,trn_pass_road_d9,2903.1826,1334.4994,2016.75379,2364.9821
Moldova,trn_shipping_intl,0,5651.63,0,0
Netherlands,trn_aviation_intl_d1,469.393,1096.88,1052.14,1201.09
Netherlands,trn_aviation_intl_d10,3934.97,9195.24,8820.22,10068.9
Netherlands,trn_aviation_intl_d2,745.952,1743.14,1672.05,1908.75
Netherlands,trn_aviation_intl_d3,894.485,2090.23,2004.98,2288.82
Netherlands,trn_aviation_intl_d4,1077.64,2518.22,2415.52,2757.48
Netherlands,trn_aviation_intl_d5,1260.35,2945.18,2825.06,3225
Netherlands,trn_aviation_intl_d6,1459.87,3411.42,3272.29,3735.54
Netherlands,trn_aviation_intl_d7,1690.91,3951.3,3790.15,4326.72
Netherlands,trn_aviation_intl_d8,1991.28,4653.21,4463.43,5095.31
Netherlands,trn_aviation_intl_d9,2436.35,5693.27,5461.07,6234.18
Netherlands,trn_freight,147677.33,179178.82,195159.7,171903.97
Netherlands,trn_pass_d1,7491.1659,9717.4469,10174.2038,9343.5708
Netherlands,trn_pass_d10,53338.182,70082.789,73521.224,67002.699
Netherlands,trn_pass_d2,11684.4121,15235.6313,15964.5211,14612.8856
Netherlands,trn_pass_d3,13687.5239,17882.503,18741.1574,17145.4813
Netherlands,trn_pass_d4,16348.3003,21387.7318,22418.9674,20494.4977
Netherlands,trn_pass_d5,18890.9573,24742.8818,25938.926,23702.5735
Netherlands,trn_pass_d6,21606.6986,28326.3012,29698.3918,27128.8082
Netherlands,trn_pass_d7,24581.5444,32255.5378,33820.5021,30887.3607
Netherlands,trn_pass_d8,28799.4658,37802.2136,39641.9245,36181.8782
Netherlands,trn_pass_d9,34197.064,44921.3638,47111.786,42986.619
Netherlands,trn_pass_road_LDV_4W_d1,5252.506,6658.970407,7013.641142,6209.895747
Netherlands,trn_pass_road_LDV_4W_d10,40685.04,51579.24626,54326.81373,48101.31341
Netherlands,trn_pass_road_LDV_4W_d2,8472.199,10740.79001,11312.87217,10016.42961
Netherlands,trn_pass_road_LDV_4W_d3,10003.61,12682.26364,13357.76598,11827.01046
Netherlands,trn_pass_road_LDV_4W_d4,12043.19,15267.99846,16081.2343,14238.33118
Netherlands,trn_pass_road_LDV_4W_d5,13992.36,17739.04307,18683.92006,16542.86133
Netherlands,trn_pass_road_LDV_4W_d6,16079.35,20384.92801,21470.72978,19010.28784
Netherlands,trn_pass_road_LDV_4W_d7,18373.82,23293.70346,24534.49548,21723.01899
Netherlands,trn_pass_road_LDV_4W_d8,21652.33,27450.13122,28912.29931,25599.18627
Netherlands,trn_pass_road_LDV_4W_d9,25852.09,32774.46119,34520.39958,30564.72266
Netherlands,trn_pass_road_LDV_d1,5359.277,6794.323,7156.371,6336.416
Netherlands,trn_pass_road_LDV_d10,41484.875,52593.24,55396.11,49049.206
Netherlands,trn_pass_road_LDV_d2,8643.255,10957.655,11541.575,10219.112
Netherlands,trn_pass_road_LDV_d3,10208.568,12942.148,13631.811,12069.901
Netherlands,trn_pass_road_LDV_d4,12290.057,15580.953,16411.211,14530.842
Netherlands,trn_pass_road_LDV_d5,14280.499,18104.337,19069.045,16884.217
Netherlands,trn_pass_road_LDV_d6,16410.972,20805.25,21913.963,19403.235
Netherlands,trn_pass_road_LDV_d7,18753.027,23774.464,25041.469,22172.409
Netherlands,trn_pass_road_LDV_d8,22092.257,28007.855,29500.457,26120.579
Netherlands,trn_pass_road_LDV_d9,26373.237,33435.17,35217.082,31182.282
Netherlands,trn_pass_road_d1,6172.923,7827.26281,8222.4884,7302.1753
Netherlands,trn_pass_road_d10,47786.56,60593.3271,63653.199,56528.967
Netherlands,trn_pass_road_d2,9983.36,12658.98989,13297.4411,11809.731
Netherlands,trn_pass_road_d3,11787.53,14946.59046,15700.6783,13944.011
Netherlands,trn_pass_road_d4,14199.51,18005.07261,18913.2419,16797.395
Netherlands,trn_pass_road_d5,16496.93,20918.11308,21973.2977,19514.993
Netherlands,trn_pass_road_d6,18951.15,24030.21332,25242.5005,22418.349
Netherlands,trn_pass_road_d7,21634.66,27432.84455,28817.3559,25592.793
Netherlands,trn_pass_road_d8,25474.48,32301.66595,33932.1799,30135.085
Netherlands,trn_pass_road_d9,30359.42,38495.67947,40440.1309,35913.637
Netherlands,trn_shipping_intl,4382300,6156410,5490470,5047950
Norway,trn_aviation_intl_d1,182.616,215.846,279.109,336.379
Norway,trn_aviation_intl_d10,1214.1,1435.03,1855.62,2236.38
Norway,trn_aviation_intl_d2,261.89,309.545,400.27,482.402
Norway,trn_aviation_intl_d3,328.045,387.739,501.382,604.26
Norway,trn_aviation_intl_d4,381.595,451.033,583.227,702.899
Norway,trn_aviation_intl_d5,435.626,514.896,665.807,802.424
Norway,trn_aviation_intl_d6,494.925,584.985,756.439,911.653
Norway,trn_aviation_intl_d7,559.783,661.645,855.567,1031.12
Norway,trn_aviation_intl_d8,647.931,765.834,990.293,1193.49
Norway,trn_aviation_intl_d9,772.765,913.383,1181.09,1423.43
Norway,trn_freight,116173.992,146041.73,204679.369,200225.261
Norway,trn_pass_d1,2700.9692,3264.87269,3604.52199,4156.9454
Norway,trn_pass_d10,15775.0183,19197.0459,21255.7818,24623.7676
Norway,trn_pass_d2,3865.1743,4684.3084,5178.6132,5985.4016
Norway,trn_pass_d3,4752.6176,5763.59,6373.6073,7371.222
Norway,trn_pass_d4,5511.3917,6688.6232,7399.4048,8562.8256
Norway,trn_pass_d5,6230.7167,7564.6752,8370.1951,9689.5047
Norway,trn_pass_d6,7013.2001,8517.9357,9426.4663,10914.851
Norway,trn_pass_d7,7838.9656,9523.8066,10540.5162,12205.7448
Norway,trn_pass_d8,8902.6483,10819.3865,11974.8757,13866.1824
Norway,trn_pass_d9,10637.0144,12934.6791,14317.8733,16579.2892
Norway,trn_pass_road_LDV_4W_d1,1847.977,2287.935617,2481.044715,2635.065533
Norway,trn_pass_road_LDV_4W_d10,11507.03,14246.63371,15449.10057,16408.11438
Norway,trn_pass_road_LDV_4W_d2,2704.485,3348.364998,3630.983258,3856.383746
Norway,trn_pass_road_LDV_4W_d3,3351.871,4149.873573,4500.152774,4779.50579
Norway,trn_pass_road_LDV_4W_d4,3909.781,4840.608591,5249.190617,5575.05102
Norway,trn_pass_road_LDV_4W_d5,4437.398,5493.836757,5957.552906,6327.38898
Norway,trn_pass_road_LDV_4W_d6,5013.287,6206.833517,6730.736851,7148.56652
Norway,trn_pass_road_LDV_4W_d7,5623.188,6961.931525,7549.569665,8018.24644
Norway,trn_pass_road_LDV_4W_d8,6411.181,7937.537477,8607.546854,9141.89299
Norway,trn_pass_road_LDV_4W_d9,7705.035,9539.422488,10344.6531,10986.83961
Norway,trn_pass_road_LDV_d1,1885.916,2334.9045,2532.0327,2689.2333
Norway,trn_pass_road_LDV_d10,11734.103,14527.738,15754.226,16732.422
Norway,trn_pass_road_LDV_d2,2759.3654,3416.3019,3704.7084,3934.7225
Norway,trn_pass_road_LDV_d3,3421.171,4235.6598,4593.2601,4878.4472
Norway,trn_pass_road_LDV_d4,3990.1473,4940.0991,5357.168,5689.776
Norway,trn_pass_road_LDV_d5,4528.6713,5606.84,6080.192,6457.707
Norway,trn_pass_road_LDV_d6,5116.165,6334.182,6868.958,7295.438
Norway,trn_pass_road_LDV_d7,5738.132,7104.232,7704.025,8182.36
Norway,trn_pass_road_LDV_d8,6541.503,8098.87,8782.636,9327.944
Norway,trn_pass_road_LDV_d9,7858.867,9729.857,10551.275,11206.41
Norway,trn_pass_road_d1,2170.457,2708.8998,3022.664,3430.895
Norway,trn_pass_road_d10,13530.8,16889.244,18852.293,21415.56
Norway,trn_pass_road_d2,3183.757,3974.1191,4436.509,5040.925
Norway,trn_pass_road_d3,3944.015,4922.8769,5494.815,6241.252
Norway,trn_pass_road_d4,4604.044,5746.9904,6415.723,7289.915
Norway,trn_pass_road_d5,5225.856,6523.1971,7282.376,8274.938
Norway,trn_pass_road_d6,5903.903,7369.583,8227.281,9348.71
Norway,trn_pass_road_d7,6619.512,8262.7004,9223.808,10479.71
Norway,trn_pass_road_d8,7541.408,9413.1275,10506.792,11934.24
Norway,trn_pass_road_d9,9058.83,11307.075,12620.43,14334.26
Norway,trn_shipping_intl,176495,276309,176402,111382
Pakistan,trn_aviation_intl_d1,276.034,563.228,535.625,530.603
Pakistan,trn_aviation_intl_d10,2426.02,4950.13,4707.53,4663.39
Pakistan,trn_aviation_intl_d2,414.172,845.088,803.672,796.137
Pakistan,trn_aviation_intl_d3,504.895,1030.2,979.715,970.53
Pakistan,trn_aviation_intl_d4,585.352,1194.37,1135.84,1125.19
Pakistan,trn_aviation_intl_d5,665.989,1358.9,1292.31,1280.19
Pakistan,trn_aviation_intl_d6,755.786,1542.13,1466.55,1452.8
Pakistan,trn_aviation_intl_d7,866.279,1767.58,1680.96,1665.2
Pakistan,trn_aviation_intl_d8,1017.89,2076.93,1975.14,1956.62
Pakistan,trn_aviation_intl_d9,1278.31,2608.3,2480.47,2457.22
Pakistan,trn_freight,60076.166,107565.0564,119256.22,180960.84
Pakistan,trn_pass_d1,13963.8565,26534.32199,35603.3039,41309.1578
Pakistan,trn_pass_d10,64299.8297,138328.374,199431.572,231894.61
Pakistan,trn_pass_d2,17659.4163,34664.67632,47414.9137,55201.4645
Pakistan,trn_pass_d3,20043.8021,39911.47482,55039.0959,64166.2229
Pakistan,trn_pass_d4,22147.3216,44542.45691,61771.3797,72077.8103
Pakistan,trn_pass_d5,24241.9416,49159.5791,68490.5908,79963.3411
Pakistan,trn_pass_d6,26551.0792,54260.452,75929.0349,88670.4937
Pakistan,trn_pass_d7,29349.4122,60462.8864,85001.7138,99249.5142
Pakistan,trn_pass_d8,33109.8941,68831.4476,97287.5362,113509.1384
Pakistan,trn_pass_d9,39363.2548,82789.444,117834.5908,137275.9271
Pakistan,trn_pass_road_LDV_4W_d1,1438.222,3103.8117,4440.534,5362.154
Pakistan,trn_pass_road_LDV_4W_d10,11109.96,23976.303,34292.87,41400.46
Pakistan,trn_pass_road_LDV_4W_d2,2095.774,4522.862,6470.642,7813.516
Pakistan,trn_pass_road_LDV_4W_d3,2518.19,5434.469,7774.825,9388.349
Pakistan,trn_pass_road_LDV_4W_d4,2890.57,6238.115,8924.519,10776.613
Pakistan,trn_pass_road_LDV_4W_d5,3263.379,7042.652,10075.433,12166.256
Pakistan,trn_pass_road_LDV_4W_d6,3680.549,7942.965,11363.225,13721.06
Pakistan,trn_pass_road_LDV_4W_d7,4199.483,9062.844,12964.916,15654.645
Pakistan,trn_pass_road_LDV_4W_d8,4921.291,10620.6,15192.538,18343.567
Pakistan,trn_pass_road_LDV_4W_d9,6162.62,13299.474,19023.2,22967.259
Pakistan,trn_pass_road_LDV_d1,4239.62,8215.6146,10442.716,14525.283
Pakistan,trn_pass_road_LDV_d10,29033.4,56681.631,72695.03,100026.337
Pakistan,trn_pass_road_LDV_d2,6149.09,11919.057,15155.133,21071.554
Pakistan,trn_pass_road_LDV_d3,7378.47,14303.171,18188.29,25285.875
Pakistan,trn_pass_road_LDV_d4,8459.53,16399.946,20856.34,28992.102
Pakistan,trn_pass_road_LDV_d5,9529.13,18475.949,23500.233,32661.074
Pakistan,trn_pass_road_LDV_d6,10694.51,20741.49,26391.02,36663.063
Pakistan,trn_pass_road_LDV_d7,12082.61,23447.413,29854.974,41439.611
Pakistan,trn_pass_road_LDV_d8,13909.97,27022.489,34451.365,47744.792
Pakistan,trn_pass_road_LDV_d9,16906.61,32904.351,42042.881,58109.849
Pakistan,trn_pass_road_d1,7985.64,17609.79,25626.8,30137.92
Pakistan,trn_pass_road_d10,57469,127992.1,187956.2,218540.1
Pakistan,trn_pass_road_d2,11619.95,25638.8,37330.7,43872.96
Pakistan,trn_pass_road_d3,13964.83,30820.34,44885.4,52736.55
Pakistan,trn_pass_road_d4,16033.46,35393.74,51556.5,60558.86
Pakistan,trn_pass_road_d5,18093.45,39953.45,58214.8,68355.3
Pakistan,trn_pass_road_d6,20364.06,44990.63,65585.7,76964
Pakistan,trn_pass_road_d7,23115.5,51115.47,74575.8,87422.5
Pakistan,trn_pass_road_d8,26812.3,59378.74,86749.8,101519.1
Pakistan,trn_pass_road_d9,32958.8,73159.7,107109.1,125012.3
Pakistan,trn_shipping_intl,54107.1,60664.4,132993,118264
Poland,trn_aviation_intl_d1,143.638,202.228,321.516,429.356
Poland,trn_aviation_intl_d10,1160.48,1633.84,2597.59,3468.85
Poland,trn_aviation_intl_d2,226.877,319.42,507.835,678.168
Poland,trn_aviation_intl_d3,287.275,404.455,643.029,858.709
Poland,trn_aviation_intl_d4,340.209,478.98,761.514,1016.93
Poland,trn_aviation_intl_d5,392.199,552.177,877.887,1172.34
Poland,trn_aviation_intl_d6,449.248,632.496,1005.58,1342.87
Poland,trn_aviation_intl_d7,515.039,725.124,1152.85,1539.53
Poland,trn_aviation_intl_d8,598.021,841.954,1338.59,1787.57
Poland,trn_aviation_intl_d9,731.929,1030.48,1638.33,2187.84
Poland,trn_freight,241042.87,329821.229,439925.961,421530.631
Poland,trn_pass_d1,8302.52641,12146.13199,16341.3888,16112.3579
Poland,trn_pass_d10,41137.1108,65840.2286,92967.689,91630.441
Poland,trn_pass_d2,11701.37433,17683.1194,24227.6249,23880.6912
Poland,trn_pass_d3,14137.0731,21652.2699,29881.3783,29450.1698
Poland,trn_pass_d4,16256.7555,25107.6442,34804.397,34299.888
Poland,trn_pass_d5,18366.1705,28547.425,39706.3728,39129.4009
Poland,trn_pass_d6,20562.6796,32134.9773,44822.7895,44171.0479
Poland,trn_pass_d7,22835.5333,35856.9974,50138.1243,49410.3234
Poland,trn_pass_d8,25954.0574,40965.202,57435.6597,56604.4534
Poland,trn_pass_d9,30241.2301,48000.7117,67494.7468,66522.9868
Poland,trn_pass_road_LDV_4W_d1,3693.79,6658.89,9907.14,9835.12
Poland,trn_pass_road_LDV_4W_d10,24353.7,43903.1,65319.5,64844.6
Poland,trn_pass_road_LDV_4W_d2,5764.86,10392.5,15462,15349.6
Poland,trn_pass_road_LDV_4W_d3,7252.17,13073.7,19451.1,19309.7
Poland,trn_pass_road_LDV_4W_d4,8550.78,15414.7,22934.1,22767.4
Poland,trn_pass_road_LDV_4W_d5,9850.46,17757.7,26420,26228
Poland,trn_pass_road_LDV_4W_d6,11219,20224.9,30090.8,29872
Poland,trn_pass_road_LDV_4W_d7,12662.6,22827.2,33962.5,33715.6
Poland,trn_pass_road_LDV_4W_d8,14667.4,26441.4,39339.7,39053.7
Poland,trn_pass_road_LDV_4W_d9,17451.6,31460.5,46807.2,46467
Poland,trn_pass_road_LDV_d1,3869.069,6974.871,10377.264,10301.835
Poland,trn_pass_road_LDV_d10,25413.85,45814.27,68162.99,67667.47
Poland,trn_pass_road_LDV_d2,6037.979,10884.859,16194.545,16076.832
Poland,trn_pass_road_LDV_d3,7595.321,13692.308,20371.483,20223.407
Poland,trn_pass_road_LDV_d4,8954.541,16142.572,24017.05,23842.49
Poland,trn_pass_road_LDV_d5,10313.796,18592.969,27662.74,27461.72
Poland,trn_pass_road_LDV_d6,11742.837,21169.235,31495.81,31266.82
Poland,trn_pass_road_LDV_d7,13246.23,23879.33,35527.88,35269.63
Poland,trn_pass_road_LDV_d8,15330.411,27636.63,41117.99,40819.1
Poland,trn_pass_road_LDV_d9,18221.149,32847.79,48871.25,48516.08
Poland,trn_pass_road_d1,5026.82,9061.98,13368.01,13194.0452
Poland,trn_pass_road_d10,32390.78,58391.7,86185.6,85096.842
Poland,trn_pass_road_d2,7838.54,14130.71,20845.81,20574.8757
Poland,trn_pass_road_d3,9854.62,17765.18,26207.71,25867.5642
Poland,trn_pass_road_d4,11610.33,20930.27,30877.56,30477.0942
Poland,trn_pass_road_d5,13358.82,24082.34,35528.72,35068.6417
Poland,trn_pass_road_d6,15185.04,27374.44,40387.56,39865.811
Poland,trn_pass_road_d7,17084.3,30798.36,45442.52,44857.904
Poland,trn_pass_road_d8,19691.94,35499.26,52384.8,51714.87
Poland,trn_pass_road_d9,23289.22,41984.05,61963,61176.845
Poland,trn_shipping_intl,156329,127595,85327.1,76757.5
Portugal,trn_aviation_intl_d1,168.445,267.054,311.876,369.241
Portugal,trn_aviation_intl_d10,1412.09,2238.75,2614.49,3095.39
Portugal,trn_aviation_intl_d2,267.69,424.398,495.628,586.791
Portugal,trn_aviation_intl_d3,320.992,508.904,594.317,703.632
Portugal,trn_aviation_intl_d4,386.718,613.107,716.009,847.708
Portugal,trn_aviation_intl_d5,452.284,717.056,837.405,991.432
Portugal,trn_aviation_intl_d6,523.885,830.571,969.972,1148.38
Portugal,trn_aviation_intl_d7,606.793,962.016,1123.48,1330.12
Portugal,trn_aviation_intl_d8,714.583,1132.91,1323.05,1566.41
Portugal,trn_aviation_intl_d9,874.303,1386.13,1618.77,1916.52
Portugal,trn_freight,47054.108,83470.25,96182.95,81907.292
Portugal,trn_pass_d1,2909.1979,5273.74012,5411.57118,4901.49184
Portugal,trn_pass_d10,19463.7751,37568.101,38603.812,34723.1125
Portugal,trn_pass_d2,4423.45915,8229.07794,8448.19078,7628.92451
Portugal,trn_pass_d3,5146.37977,9637.30899,9896.4465,8931.50273
Portugal,trn_pass_d4,6107.04388,11511.3133,11822.4513,10661.95948
Portugal,trn_pass_d5,7024.8977,13300.3934,13661.8735,12315.65329
Portugal,trn_pass_d6,8005.2459,15211.2634,15626.5567,14082.0358
Portugal,trn_pass_d7,9079.0157,17303.1695,17778.028,16017.3221
Portugal,trn_pass_d8,10602.4133,20276.4856,20833.5276,18761.5504
